time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2025-05-31 23:09:37,-115.1850,36.0508, 814.0, 1886, 26.6, -5.3, -4.7, 12, 12, 3.17,246, 0.7
2025-05-31 23:09:38,-115.1850,36.0508, 813.4, 1893, 26.5, -5.3, -4.7, 12, 12, 3.17,244, 0.7
2025-05-31 23:09:39,-115.1850,36.0508, 812.7, 1900, 26.4, -5.3, -4.7, 12, 12, 3.18,242, 0.7
2025-05-31 23:09:40,-115.1850,36.0508, 812.0, 1907, 26.3, -5.3, -4.7, 12, 12, 3.18,240, 0.7
2025-05-31 23:09:41,-115.1850,36.0509, 811.4, 1914, 26.3, -5.3, -4.7, 12, 12, 3.19,237, 0.7
2025-05-31 23:09:42,-115.1850,36.0509, 810.7, 1922, 26.2, -5.2, -4.6, 12, 12, 3.19,235, 0.7
2025-05-31 23:09:43,-115.1850,36.0509, 810.0, 1929, 26.1, -5.2, -4.6, 12, 12, 3.20,232, 0.7
2025-05-31 23:09:44,-115.1850,36.0509, 809.3, 1937, 26.0, -5.2, -4.6, 12, 12, 3.20,230, 0.7
2025-05-31 23:09:45,-115.1850,36.0509, 808.6, 1944, 26.0, -5.2, -4.6, 12, 12, 3.21,227, 0.7
2025-05-31 23:09:46,-115.1850,36.0509, 807.9, 1952, 25.9, -5.2, -4.6, 12, 12, 3.21,224, 0.6
2025-05-31 23:09:47,-115.1850,36.0509, 807.2, 1960, 25.8, -5.2, -4.6, 12, 12, 3.22,221, 0.6
2025-05-31 23:09:48,-115.1850,36.0509, 806.5, 1967, 25.8, -5.2, -4.6, 13, 13, 3.22,219, 0.6
2025-05-31 23:09:49,-115.1850,36.0509, 805.8, 1975, 25.7, -5.2, -4.6, 13, 13, 3.22,216, 0.6
2025-05-31 23:09:50,-115.1850,36.0509, 805.1, 1983, 25.6, -5.2, -4.6, 13, 13, 3.23,213, 0.6
2025-05-31 23:09:51,-115.1850,36.0509, 804.4, 1990, 25.6, -5.2, -4.6, 13, 13, 3.24,210, 0.6
2025-05-31 23:09:52,-115.1850,36.0509, 803.7, 1998, 25.5, -5.2, -4.6, 13, 13, 3.24,207, 0.6
2025-05-31 23:09:53,-115.1850,36.0509, 803.0, 2006, 25.4, -5.2, -4.6, 13, 13, 3.25,194, 0.7
2025-05-31 23:09:54,-115.1850,36.0509, 802.4, 2013, 25.3, -5.2, -4.6, 13, 13, 3.25,181, 0.8
2025-05-31 23:09:55,-115.1850,36.0509, 801.7, 2021, 25.3, -5.1, -4.6, 13, 13, 3.25,171, 0.9
2025-05-31 23:09:56,-115.1850,36.0509, 801.0, 2028, 25.2, -5.1, -4.5, 13, 13, 3.26,162, 1.0
2025-05-31 23:09:57,-115.1850,36.0510, 800.3, 2036, 25.1, -5.1, -4.5, 13, 13, 3.26,155, 1.1
2025-05-31 23:09:58,-115.1851,36.0510, 799.7, 2043, 25.1, -5.1, -4.5, 13, 13, 3.27,149, 1.2
2025-05-31 23:09:59,-115.1851,36.0510, 799.0, 2050, 25.0, -5.1, -4.5, 13, 13, 3.27,145, 1.3
2025-05-31 23:10:00,-115.1851,36.0510, 798.4, 2057, 24.9, -5.1, -4.5, 13, 13, 3.27,141, 1.4
2025-05-31 23:10:01,-115.1851,36.0510, 797.7, 2064, 24.9, -5.1, -4.5, 13, 13, 3.28,138, 1.5
2025-05-31 23:10:02,-115.1851,36.0511, 797.1, 2070, 24.8, -5.1, -4.5, 13, 13, 3.28,136, 1.6
2025-05-31 23:10:03,-115.1852,36.0511, 796.5, 2077, 24.8, -5.1, -4.5, 13, 13, 3.29,134, 1.7
2025-05-31 23:10:04,-115.1852,36.0511, 795.9, 2084, 24.7, -5.1, -4.5, 13, 13, 3.29,132, 1.8
2025-05-31 23:10:05,-115.1852,36.0511, 795.3, 2090, 24.6, -5.1, -4.5, 14, 14, 3.30,130, 1.9
2025-05-31 23:10:06,-115.1852,36.0511, 794.4, 2100, 24.5, -5.1, -4.5, 14, 14, 3.30,128, 2.0
2025-05-31 23:10:07,-115.1852,36.0511, 794.1, 2103, 24.5, -5.1, -4.5, 14, 14, 3.31,128, 2.1
2025-05-31 23:10:08,-115.1852,36.0512, 793.5, 2110, 24.4, -5.1, -4.5, 14, 14, 3.31,127, 2.2
2025-05-31 23:10:09,-115.1853,36.0512, 792.9, 2117, 24.4, -5.0, -4.5, 14, 14, 3.32,126, 2.3
2025-05-31 23:10:10,-115.1853,36.0512, 792.2, 2123, 24.3, -5.0, -4.5, 14, 14, 3.32,125, 2.4
2025-05-31 23:10:11,-115.1853,36.0512, 791.6, 2130, 24.3, -5.0, -4.5, 14, 14, 3.33,124, 2.5
2025-05-31 23:10:12,-115.1853,36.0512, 791.0, 2137, 24.2, -5.0, -4.5, 14, 14, 3.33,124, 2.6
2025-05-31 23:10:13,-115.1853,36.0513, 790.4, 2144, 24.1, -5.0, -4.4, 14, 14, 3.33,125, 2.6
2025-05-31 23:10:14,-115.1853,36.0513, 789.8, 2151, 24.1, -5.0, -4.4, 14, 14, 3.34,127, 2.6
2025-05-31 23:10:15,-115.1854,36.0513, 789.1, 2158, 24.0, -5.0, -4.4, 14, 14, 3.34,129, 2.7
2025-05-31 23:10:16,-115.1854,36.0513, 788.5, 2165, 23.9, -5.0, -4.4, 14, 14, 3.34,131, 2.7
2025-05-31 23:10:17,-115.1854,36.0513, 787.9, 2172, 23.9, -5.0, -4.4, 14, 14, 3.34,132, 2.7
2025-05-31 23:10:18,-115.1854,36.0513, 787.3, 2179, 23.8, -5.0, -4.4, 14, 14, 3.35,134, 2.7
2025-05-31 23:10:19,-115.1854,36.0514, 786.6, 2186, 23.7, -5.0, -4.4, 14, 14, 3.35,136, 2.7
2025-05-31 23:10:20,-115.1855,36.0514, 786.1, 2192, 23.7, -5.0, -4.5, 14, 14, 3.35,138, 2.8
2025-05-31 23:10:21,-115.1855,36.0514, 785.5, 2199, 23.6, -5.0, -4.5, 14, 14, 3.35,139, 2.8
2025-05-31 23:10:22,-115.1855,36.0514, 784.9, 2205, 23.5, -5.0, -4.5, 14, 14, 3.35,141, 2.8
2025-05-31 23:10:23,-115.1855,36.0514, 784.3, 2211, 23.5, -5.0, -4.5, 15, 15, 3.35,142, 2.8
2025-05-31 23:10:24,-115.1855,36.0515, 783.8, 2218, 23.4, -5.0, -4.5, 15, 15, 3.35,144, 2.8
2025-05-31 23:10:25,-115.1856,36.0515, 783.2, 2224, 23.3, -5.1, -4.5, 15, 15, 3.35,146, 2.9
2025-05-31 23:10:26,-115.1856,36.0515, 782.6, 2230, 23.3, -5.1, -4.5, 15, 15, 3.36,147, 2.9
2025-05-31 23:10:27,-115.1856,36.0515, 782.0, 2236, 23.2, -5.1, -4.5, 15, 15, 3.36,149, 2.9
2025-05-31 23:10:28,-115.1856,36.0515, 781.4, 2243, 23.1, -5.1, -4.5, 15, 15, 3.36,150, 2.9
2025-05-31 23:10:29,-115.1856,36.0515, 780.8, 2250, 23.1, -5.1, -4.5, 15, 15, 3.36,152, 2.9
2025-05-31 23:10:30,-115.1856,36.0516, 780.3, 2256, 23.0, -5.1, -4.5, 15, 15, 3.36,153, 3.0
2025-05-31 23:10:31,-115.1857,36.0516, 779.7, 2263, 23.0, -5.1, -4.5, 15, 15, 3.36,154, 3.0
2025-05-31 23:10:32,-115.1857,36.0516, 779.1, 2270, 22.9, -5.1, -4.5, 15, 15, 3.36,156, 3.0
2025-05-31 23:10:33,-115.1857,36.0516, 778.5, 2276, 22.8, -5.1, -4.5, 15, 15, 3.36,155, 3.0
2025-05-31 23:10:34,-115.1857,36.0516, 778.0, 2283, 22.8, -5.1, -4.5, 15, 15, 3.36,154, 3.0
2025-05-31 23:10:35,-115.1857,36.0517, 777.4, 2289, 22.7, -5.1, -4.5, 15, 15, 3.36,154, 3.0
2025-05-31 23:10:36,-115.1857,36.0517, 776.8, 2295, 22.6, -5.1, -4.6, 15, 15, 3.36,153, 3.0
2025-05-31 23:10:37,-115.1857,36.0517, 776.3, 2301, 22.6, -5.2, -4.6, 15, 15, 3.36,153, 3.0
2025-05-31 23:10:38,-115.1858,36.0517, 775.7, 2307, 22.5, -5.2, -4.6, 15, 15, 3.36,152, 2.9
2025-05-31 23:10:39,-115.1858,36.0517, 775.2, 2313, 22.5, -5.2, -4.6, 15, 15, 3.36,152, 2.9
2025-05-31 23:10:40,-115.1858,36.0517, 774.6, 2319, 22.4, -5.2, -4.6, 15, 15, 3.36,151, 2.9
2025-05-31 23:10:41,-115.1858,36.0518, 774.1, 2325, 22.3, -5.2, -4.6, 15, 15, 3.36,150, 2.9
2025-05-31 23:10:42,-115.1858,36.0518, 773.5, 2332, 22.3, -5.2, -4.6, 15, 15, 3.36,150, 2.9
2025-05-31 23:10:43,-115.1858,36.0518, 773.0, 2338, 22.2, -5.2, -4.6, 16, 16, 3.36,149, 2.9
2025-05-31 23:10:44,-115.1859,36.0518, 772.4, 2344, 22.1, -5.2, -4.6, 16, 16, 3.36,149, 2.9
2025-05-31 23:10:45,-115.1859,36.0518, 771.8, 2350, 22.1, -5.2, -4.6, 16, 16, 3.36,148, 2.9
2025-05-31 23:10:46,-115.1859,36.0519, 771.2, 2357, 22.0, -5.2, -4.6, 16, 16, 3.36,147, 2.9
2025-05-31 23:10:47,-115.1859,36.0519, 770.6, 2364, 21.9, -5.2, -4.6, 16, 16, 3.37,147, 2.9
2025-05-31 23:10:48,-115.1859,36.0519, 770.0, 2371, 21.8, -5.2, -4.6, 16, 16, 3.37,146, 2.9
2025-05-31 23:10:49,-115.1859,36.0519, 769.4, 2378, 21.8, -5.2, -4.6, 16, 16, 3.37,146, 2.9
2025-05-31 23:10:50,-115.1860,36.0519, 768.7, 2385, 21.7, -5.2, -4.6, 16, 16, 3.37,145, 2.9
2025-05-31 23:10:51,-115.1860,36.0520, 768.0, 2393, 21.6, -5.2, -4.6, 16, 16, 3.37,144, 2.9
2025-05-31 23:10:52,-115.1860,36.0520, 767.4, 2400, 21.6, -5.2, -4.6, 16, 16, 3.37,144, 2.9
2025-05-31 23:10:53,-115.1860,36.0520, 766.7, 2408, 21.5, -5.3, -4.7, 16, 16, 3.37,142, 2.8
2025-05-31 23:10:54,-115.1860,36.0520, 766.1, 2415, 21.4, -5.3, -4.7, 16, 16, 3.38,141, 2.7
2025-05-31 23:10:55,-115.1860,36.0520, 765.4, 2423, 21.4, -5.3, -4.7, 16, 16, 3.38,140, 2.7
2025-05-31 23:10:56,-115.1861,36.0520, 764.8, 2431, 21.3, -5.3, -4.7, 16, 16, 3.38,138, 2.6
2025-05-31 23:10:57,-115.1861,36.0520, 764.2, 2438, 21.3, -5.3, -4.7, 16, 16, 3.39,136, 2.5
2025-05-31 23:10:58,-115.1861,36.0520, 763.6, 2444, 21.2, -5.3, -4.7, 16, 16, 3.39,134, 2.5
2025-05-31 23:10:59,-115.1861,36.0520, 763.0, 2451, 21.1, -5.3, -4.7, 16, 16, 3.39,132, 2.4
2025-05-31 23:11:00,-115.1861,36.0520, 762.4, 2457, 21.1, -5.3, -4.7, 17, 17, 3.39,130, 2.3
2025-05-31 23:11:01,-115.1862,36.0520, 761.8, 2464, 21.0, -5.3, -4.7, 17, 17, 3.39,127, 2.3
2025-05-31 23:11:02,-115.1862,36.0520, 761.3, 2470, 21.0, -5.3, -4.7, 17, 17, 3.39,125, 2.2
2025-05-31 23:11:03,-115.1862,36.0520, 760.8, 2476, 20.9, -5.3, -4.7, 17, 17, 3.40,122, 2.1
2025-05-31 23:11:04,-115.1862,36.0520, 760.2, 2482, 20.9, -5.3, -4.7, 17, 17, 3.40,119, 2.0
2025-05-31 23:11:05,-115.1863,36.0520, 759.7, 2487, 20.8, -5.3, -4.7, 17, 17, 3.40,115, 2.0
2025-05-31 23:11:06,-115.1863,36.0520, 759.2, 2493, 20.7, -5.3, -4.7, 17, 17, 3.40,112, 1.9
2025-05-31 23:11:07,-115.1863,36.0520, 758.7, 2499, 20.7, -5.3, -4.7, 17, 17, 3.40,108, 1.8
2025-05-31 23:11:08,-115.1863,36.0520, 758.2, 2505, 20.6, -5.3, -4.7, 17, 17, 3.40,104, 1.8
2025-05-31 23:11:09,-115.1864,36.0520, 757.7, 2510, 20.6, -5.3, -4.7, 17, 17, 3.40,100, 1.7
2025-05-31 23:11:10,-115.1864,36.0520, 757.2, 2516, 20.5, -5.3, -4.7, 17, 17, 3.41, 95, 1.6
2025-05-31 23:11:11,-115.1864,36.0520, 756.7, 2521, 20.5, -5.3, -4.7, 17, 17, 3.41, 91, 1.6
2025-05-31 23:11:12,-115.1864,36.0520, 756.2, 2527, 20.4, -5.3, -4.7, 17, 17, 3.41, 86, 1.5
2025-05-31 23:11:13,-115.1865,36.0520, 755.8, 2532, 20.4, -5.3, -4.7, 17, 17, 3.41, 87, 1.5
2025-05-31 23:11:14,-115.1865,36.0520, 755.4, 2538, 20.3, -5.3, -4.7, 17, 17, 3.40, 88, 1.6
2025-05-31 23:11:15,-115.1865,36.0520, 755.0, 2543, 20.3, -5.3, -4.7, 17, 17, 3.41, 89, 1.6
2025-05-31 23:11:16,-115.1865,36.0521, 754.6, 2547, 20.3, -5.3, -4.7, 17, 17, 3.41, 90, 1.7
2025-05-31 23:11:17,-115.1866,36.0521, 754.2, 2550, 20.2, -5.4, -4.7, 17, 17, 3.40, 91, 1.7
2025-05-31 23:11:18,-115.1866,36.0521, 753.9, 2554, 20.2, -5.4, -4.8, 17, 17, 3.40, 92, 1.8
2025-05-31 23:11:19,-115.1866,36.0521, 753.5, 2558, 20.1, -5.4, -4.8, 17, 17, 3.40, 92, 1.8
2025-05-31 23:11:20,-115.1866,36.0521, 753.1, 2562, 20.1, -5.4, -4.8, 17, 17, 3.40, 93, 1.9
2025-05-31 23:11:21,-115.1867,36.0521, 752.8, 2566, 20.0, -5.4, -4.8, 18, 18, 3.40, 94, 1.9
2025-05-31 23:11:22,-115.1867,36.0521, 752.4, 2570, 20.0, -5.4, -4.8, 18, 18, 3.40, 94, 2.0
2025-05-31 23:11:23,-115.1867,36.0521, 752.0, 2575, 19.9, -5.4, -4.8, 18, 18, 3.40, 95, 2.0
2025-05-31 23:11:24,-115.1867,36.0521, 751.7, 2579, 19.9, -5.4, -4.8, 18, 18, 3.41, 96, 2.1
2025-05-31 23:11:25,-115.1868,36.0521, 751.3, 2583, 19.9, -5.4, -4.8, 18, 18, 3.41, 96, 2.1
2025-05-31 23:11:26,-115.1868,36.0521, 751.0, 2587, 19.8, -5.4, -4.8, 18, 18, 3.41, 97, 2.2
2025-05-31 23:11:27,-115.1868,36.0521, 750.7, 2591, 19.8, -5.4, -4.8, 18, 18, 3.42, 97, 2.2
2025-05-31 23:11:28,-115.1868,36.0521, 750.4, 2595, 19.8, -5.4, -4.8, 18, 18, 3.42, 98, 2.3
2025-05-31 23:11:29,-115.1868,36.0521, 750.1, 2598, 19.7, -5.4, -4.8, 18, 18, 3.42, 98, 2.3
2025-05-31 23:11:30,-115.1868,36.0521, 749.7, 2601, 19.7, -5.4, -4.7, 18, 18, 3.43, 99, 2.4
2025-05-31 23:11:31,-115.1868,36.0521, 749.4, 2605, 19.7, -5.4, -4.7, 18, 18, 3.43, 99, 2.5
2025-05-31 23:11:32,-115.1868,36.0521, 749.1, 2608, 19.6, -5.3, -4.7, 18, 18, 3.43, 99, 2.5
2025-05-31 23:11:33,-115.1868,36.0521, 748.8, 2612, 19.6, -5.3, -4.7, 18, 18, 3.43,101, 2.4
2025-05-31 23:11:34,-115.1868,36.0522, 748.5, 2615, 19.6, -5.3, -4.7, 18, 18, 3.44,102, 2.4
2025-05-31 23:11:35,-115.1869,36.0522, 748.2, 2619, 19.5, -5.3, -4.7, 18, 18, 3.44,103, 2.3
2025-05-31 23:11:36,-115.1869,36.0522, 747.9, 2622, 19.5, -5.3, -4.7, 18, 18, 3.44,105, 2.3
2025-05-31 23:11:37,-115.1869,36.0522, 747.6, 2626, 19.5, -5.3, -4.7, 18, 18, 3.45,106, 2.2
2025-05-31 23:11:38,-115.1869,36.0522, 747.3, 2630, 19.4, -5.3, -4.7, 18, 18, 3.45,108, 2.2
2025-05-31 23:11:39,-115.1869,36.0522, 747.0, 2633, 19.4, -5.3, -4.7, 18, 18, 3.45,110, 2.1
2025-05-31 23:11:40,-115.1869,36.0522, 746.7, 2637, 19.4, -5.3, -4.7, 18, 18, 3.45,112, 2.1
2025-05-31 23:11:41,-115.1869,36.0522, 746.4, 2640, 19.3, -5.3, -4.7, 18, 18, 3.45,114, 2.0
2025-05-31 23:11:42,-115.1869,36.0522, 746.1, 2644, 19.3, -5.3, -4.7, 18, 18, 3.45,116, 2.0
2025-05-31 23:11:43,-115.1869,36.0523, 745.8, 2647, 19.3, -5.3, -4.7, 18, 18, 3.45,119, 1.9
2025-05-31 23:11:44,-115.1869,36.0523, 745.5, 2649, 19.3, -5.3, -4.7, 18, 18, 3.46,121, 1.8
2025-05-31 23:11:45,-115.1870,36.0523, 745.3, 2652, 19.2, -5.3, -4.7, 19, 19, 3.46,124, 1.8
2025-05-31 23:11:46,-115.1870,36.0523, 745.1, 2654, 19.2, -5.3, -4.7, 19, 19, 3.46,127, 1.7
2025-05-31 23:11:47,-115.1870,36.0523, 744.9, 2657, 19.2, -5.3, -4.7, 19, 19, 3.46,130, 1.7
2025-05-31 23:11:48,-115.1870,36.0523, 744.7, 2659, 19.1, -5.3, -4.7, 19, 19, 3.46,133, 1.6
2025-05-31 23:11:49,-115.1870,36.0523, 744.5, 2662, 19.1, -5.3, -4.7, 19, 19, 3.46,136, 1.6
2025-05-31 23:11:50,-115.1870,36.0523, 744.2, 2665, 19.1, -5.3, -4.7, 19, 19, 3.46,140, 1.5
2025-05-31 23:11:51,-115.1870,36.0524, 743.9, 2667, 19.0, -5.3, -4.7, 19, 19, 3.46,143, 1.5
2025-05-31 23:11:52,-115.1870,36.0524, 743.7, 2670, 19.0, -5.3, -4.7, 19, 19, 3.46,147, 1.4
2025-05-31 23:11:53,-115.1870,36.0524, 743.4, 2673, 19.0, -5.3, -4.7, 19, 19, 3.47,148, 1.5
2025-05-31 23:11:54,-115.1870,36.0524, 743.1, 2676, 18.9, -5.3, -4.7, 19, 19, 3.47,148, 1.5
2025-05-31 23:11:55,-115.1871,36.0524, 742.9, 2680, 18.9, -5.3, -4.7, 19, 19, 3.47,149, 1.5
2025-05-31 23:11:56,-115.1871,36.0524, 742.5, 2684, 18.9, -5.3, -4.7, 19, 19, 3.47,150, 1.6
2025-05-31 23:11:57,-115.1871,36.0524, 742.2, 2688, 18.8, -5.3, -4.7, 19, 19, 3.47,150, 1.6
2025-05-31 23:11:58,-115.1871,36.0524, 741.9, 2692, 18.8, -5.3, -4.7, 19, 19, 3.47,151, 1.7
2025-05-31 23:11:59,-115.1871,36.0524, 741.6, 2695, 18.8, -5.3, -4.7, 19, 19, 3.47,152, 1.7
2025-05-31 23:12:00,-115.1871,36.0525, 741.2, 2699, 18.7, -5.3, -4.7, 19, 19, 3.47,152, 1.7
2025-05-31 23:12:01,-115.1871,36.0525, 740.9, 2702, 18.7, -5.3, -4.7, 19, 19, 3.47,153, 1.8
2025-05-31 23:12:02,-115.1871,36.0525, 740.6, 2706, 18.7, -5.3, -4.7, 19, 19, 3.48,153, 1.8
2025-05-31 23:12:03,-115.1871,36.0525, 740.4, 2709, 18.6, -5.3, -4.7, 19, 19, 3.48,154, 1.9
2025-05-31 23:12:04,-115.1872,36.0525, 740.1, 2713, 18.6, -5.3, -4.7, 19, 19, 3.48,154, 1.9
2025-05-31 23:12:05,-115.1872,36.0525, 739.8, 2716, 18.6, -5.3, -4.7, 19, 19, 3.48,154, 1.9
2025-05-31 23:12:06,-115.1872,36.0525, 739.5, 2719, 18.5, -5.3, -4.7, 19, 19, 3.48,155, 2.0
2025-05-31 23:12:07,-115.1872,36.0526, 739.2, 2722, 18.5, -5.3, -4.7, 19, 19, 3.48,155, 2.0
2025-05-31 23:12:08,-115.1872,36.0526, 739.0, 2725, 18.5, -5.3, -4.7, 19, 19, 3.49,156, 2.1
2025-05-31 23:12:09,-115.1872,36.0526, 738.7, 2728, 18.5, -5.3, -4.7, 19, 19, 3.49,156, 2.1
2025-05-31 23:12:10,-115.1872,36.0526, 738.5, 2731, 18.4, -5.3, -4.7, 19, 19, 3.49,156, 2.2
2025-05-31 23:12:11,-115.1873,36.0526, 738.3, 2734, 18.4, -5.3, -4.7, 19, 19, 3.49,157, 2.2
2025-05-31 23:12:12,-115.1873,36.0526, 738.0, 2736, 18.4, -5.3, -4.7, 19, 19, 3.49,157, 2.2
2025-05-31 23:12:13,-115.1873,36.0526, 737.8, 2739, 18.4, -5.3, -4.7, 20, 20, 3.49,156, 2.2
2025-05-31 23:12:14,-115.1873,36.0526, 737.5, 2742, 18.3, -5.3, -4.7, 20, 20, 3.50,155, 2.1
2025-05-31 23:12:15,-115.1873,36.0526, 737.3, 2744, 18.3, -5.3, -4.7, 20, 20, 3.50,154, 2.1
2025-05-31 23:12:16,-115.1873,36.0527, 737.0, 2747, 18.3, -5.3, -4.7, 20, 20, 3.50,153, 2.1
2025-05-31 23:12:17,-115.1873,36.0527, 736.8, 2749, 18.2, -5.3, -4.7, 20, 20, 3.50,152, 2.1
2025-05-31 23:12:18,-115.1873,36.0527, 736.5, 2753, 18.2, -5.3, -4.7, 20, 20, 3.50,151, 2.0
2025-05-31 23:12:19,-115.1874,36.0527, 736.3, 2756, 18.2, -5.3, -4.7, 20, 20, 3.50,150, 2.0
2025-05-31 23:12:20,-115.1874,36.0527, 736.0, 2760, 18.1, -5.3, -4.7, 20, 20, 3.49,148, 2.0
2025-05-31 23:12:21,-115.1874,36.0527, 735.7, 2763, 18.1, -5.3, -4.7, 20, 20, 3.50,147, 1.9
2025-05-31 23:12:22,-115.1874,36.0528, 735.4, 2766, 18.1, -5.3, -4.7, 20, 20, 3.50,146, 1.9
2025-05-31 23:12:23,-115.1874,36.0528, 735.1, 2770, 18.1, -5.3, -4.7, 20, 20, 3.50,144, 1.9
2025-05-31 23:12:24,-115.1874,36.0528, 734.8, 2773, 18.0, -5.4, -4.7, 20, 20, 3.50,143, 1.8
2025-05-31 23:12:25,-115.1874,36.0528, 734.5, 2777, 18.0, -5.4, -4.7, 20, 20, 3.50,142, 1.8
2025-05-31 23:12:26,-115.1874,36.0528, 734.3, 2780, 18.0, -5.4, -4.8, 20, 20, 3.50,140, 1.7
2025-05-31 23:12:27,-115.1875,36.0528, 734.0, 2784, 17.9, -5.4, -4.8, 20, 20, 3.49,138, 1.7
2025-05-31 23:12:28,-115.1875,36.0528, 733.7, 2787, 17.9, -5.4, -4.8, 20, 20, 3.50,137, 1.7
2025-05-31 23:12:29,-115.1875,36.0528, 733.5, 2790, 17.9, -5.4, -4.8, 20, 20, 3.49,135, 1.6
2025-05-31 23:12:30,-115.1875,36.0528, 733.2, 2792, 17.8, -5.4, -4.8, 20, 20, 3.49,133, 1.6
2025-05-31 23:12:31,-115.1875,36.0528, 733.0, 2795, 17.8, -5.4, -4.8, 20, 20, 3.49,131, 1.6
2025-05-31 23:12:32,-115.1875,36.0529, 732.7, 2797, 17.8, -5.4, -4.8, 20, 20, 3.49,130, 1.5
2025-05-31 23:12:33,-115.1875,36.0529, 732.5, 2800, 17.8, -5.4, -4.8, 20, 20, 3.49,130, 1.5
2025-05-31 23:12:34,-115.1875,36.0529, 732.3, 2803, 17.7, -5.4, -4.8, 20, 20, 3.48,131, 1.5
2025-05-31 23:12:35,-115.1875,36.0529, 732.0, 2805, 17.7, -5.5, -4.8, 20, 20, 3.48,132, 1.5
2025-05-31 23:12:36,-115.1875,36.0529, 731.8, 2808, 17.7, -5.5, -4.8, 20, 20, 3.48,132, 1.5
2025-05-31 23:12:37,-115.1875,36.0529, 731.6, 2811, 17.7, -5.5, -4.9, 20, 20, 3.48,133, 1.5
2025-05-31 23:12:38,-115.1875,36.0529, 731.3, 2814, 17.6, -5.5, -4.9, 20, 20, 3.47,134, 1.5
2025-05-31 23:12:39,-115.1876,36.0529, 731.1, 2817, 17.6, -5.5, -4.9, 20, 20, 3.47,135, 1.5
2025-05-31 23:12:40,-115.1876,36.0529, 730.8, 2820, 17.6, -5.5, -4.9, 20, 20, 3.47,136, 1.5
2025-05-31 23:12:41,-115.1876,36.0529, 730.6, 2822, 17.6, -5.5, -4.9, 20, 20, 3.47,136, 1.4
2025-05-31 23:12:42,-115.1876,36.0530, 730.3, 2825, 17.5, -5.5, -4.9, 20, 20, 3.47,137, 1.4
2025-05-31 23:12:43,-115.1876,36.0530, 730.1, 2828, 17.5, -5.6, -4.9, 20, 20, 3.46,138, 1.4
2025-05-31 23:12:44,-115.1876,36.0530, 729.8, 2831, 17.5, -5.6, -4.9, 20, 20, 3.46,139, 1.4
2025-05-31 23:12:45,-115.1876,36.0530, 729.6, 2834, 17.4, -5.6, -4.9, 20, 20, 3.46,140, 1.4
2025-05-31 23:12:46,-115.1876,36.0530, 729.3, 2837, 17.4, -5.6, -4.9, 20, 20, 3.46,140, 1.4
2025-05-31 23:12:47,-115.1876,36.0530, 729.0, 2840, 17.4, -5.6, -4.9, 20, 20, 3.46,141, 1.4
2025-05-31 23:12:48,-115.1876,36.0530, 728.8, 2843, 17.3, -5.6, -4.9, 20, 20, 3.47,142, 1.4
2025-05-31 23:12:49,-115.1876,36.0530, 728.5, 2847, 17.3, -5.6, -4.9, 20, 20, 3.46,143, 1.4
2025-05-31 23:12:50,-115.1876,36.0530, 728.2, 2850, 17.3, -5.6, -4.9, 20, 20, 3.47,144, 1.4
2025-05-31 23:12:51,-115.1876,36.0530, 728.0, 2853, 17.2, -5.6, -4.9, 21, 21, 3.47,145, 1.4
2025-05-31 23:12:52,-115.1876,36.0530, 727.7, 2856, 17.2, -5.6, -4.9, 21, 21, 3.47,146, 1.4
2025-05-31 23:12:53,-115.1877,36.0531, 727.4, 2859, 17.2, -5.6, -5.0, 21, 21, 3.47,146, 1.4
2025-05-31 23:12:54,-115.1877,36.0531, 727.1, 2863, 17.1, -5.6, -5.0, 21, 21, 3.47,147, 1.3
2025-05-31 23:12:55,-115.1877,36.0531, 726.8, 2867, 17.1, -5.6, -5.0, 21, 21, 3.47,148, 1.3
2025-05-31 23:12:56,-115.1877,36.0531, 726.5, 2870, 17.1, -5.6, -5.0, 21, 21, 3.47,148, 1.3
2025-05-31 23:12:57,-115.1877,36.0531, 726.1, 2874, 17.0, -5.6, -5.0, 21, 21, 3.47,149, 1.3
2025-05-31 23:12:58,-115.1877,36.0531, 725.8, 2878, 17.0, -5.6, -5.0, 21, 21, 3.47,150, 1.3
2025-05-31 23:12:59,-115.1877,36.0531, 725.4, 2882, 16.9, -5.6, -5.0, 21, 21, 3.47,150, 1.3
2025-05-31 23:13:00,-115.1877,36.0531, 725.1, 2887, 16.9, -5.6, -5.0, 21, 21, 3.47,151, 1.2
2025-05-31 23:13:01,-115.1877,36.0531, 724.7, 2891, 16.9, -5.6, -5.0, 21, 21, 3.47,152, 1.2
2025-05-31 23:13:02,-115.1877,36.0531, 724.4, 2896, 16.8, -5.6, -5.0, 21, 21, 3.47,152, 1.2
2025-05-31 23:13:03,-115.1877,36.0532, 724.0, 2900, 16.8, -5.7, -5.0, 21, 21, 3.47,153, 1.2
2025-05-31 23:13:04,-115.1877,36.0532, 723.6, 2904, 16.7, -5.7, -5.0, 21, 21, 3.47,154, 1.2
2025-05-31 23:13:05,-115.1877,36.0532, 723.2, 2909, 16.7, -5.7, -5.0, 21, 21, 3.47,155, 1.2
2025-05-31 23:13:06,-115.1878,36.0532, 722.9, 2913, 16.6, -5.7, -5.0, 21, 21, 3.47,155, 1.2
