time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2024-06-17 12:32:13,-114.3307,36.2025,  26.8,24873,-51.3,-79.6,-75.4,  2,  3, 0.03,110,10.3
2024-06-17 12:32:14,-114.3308,36.2025,  26.8,24879,-51.3,-79.6,-75.4,  2,  3, 0.03,110,10.3
2024-06-17 12:32:15,-114.3309,36.2025,  26.7,24884,-51.3,-79.6,-75.3,  2,  3, 0.03,109,10.1
2024-06-17 12:32:16,-114.3310,36.2025,  26.7,24890,-51.3,-79.5,-75.3,  2,  3, 0.03,108,10.0
2024-06-17 12:32:17,-114.3311,36.2025,  26.7,24896,-51.3,-79.5,-75.3,  2,  3, 0.03,107, 9.9
2024-06-17 12:32:18,-114.3311,36.2025,  26.7,24902,-51.2,-79.5,-75.2,  2,  3, 0.03,106, 9.8
2024-06-17 12:32:19,-114.3312,36.2025,  26.6,24908,-51.2,-79.4,-75.2,  2,  3, 0.03,105, 9.7
2024-06-17 12:32:20,-114.3313,36.2025,  26.6,24914,-51.2,-79.4,-75.2,  2,  3, 0.03,104, 9.6
2024-06-17 12:32:21,-114.3314,36.2025,  26.6,24920,-51.2,-79.4,-75.2,  2,  3, 0.03,103, 9.5
2024-06-17 12:32:22,-114.3315,36.2025,  26.6,24926,-51.1,-79.4,-75.1,  2,  3, 0.03,102, 9.4
2024-06-17 12:32:23,-114.3316,36.2025,  26.5,24932,-51.1,-79.3,-75.1,  2,  3, 0.03,101, 9.2
2024-06-17 12:32:24,-114.3317,36.2024,  26.5,24938,-51.1,-79.3,-75.1,  2,  3, 0.03,100, 9.1
2024-06-17 12:32:25,-114.3318,36.2024,  26.5,24944,-51.1,-79.3,-75.1,  2,  4, 0.03, 99, 9.0
2024-06-17 12:32:26,-114.3319,36.2024,  26.5,24950,-51.1,-79.3,-75.0,  2,  4, 0.03, 98, 8.9
2024-06-17 12:32:27,-114.3320,36.2024,  26.4,24956,-51.1,-79.2,-75.0,  2,  4, 0.03, 97, 8.9
2024-06-17 12:32:28,-114.3320,36.2024,  26.4,24962,-51.0,-79.2,-75.0,  2,  4, 0.03, 96, 8.8
2024-06-17 12:32:29,-114.3321,36.2024,  26.4,24968,-51.0,-79.2,-74.9,  2,  4, 0.03, 95, 8.7
2024-06-17 12:32:30,-114.3322,36.2024,  26.4,24974,-51.0,-79.2,-74.9,  2,  4, 0.03, 93, 8.7
2024-06-17 12:32:31,-114.3323,36.2024,  26.4,24980,-51.0,-79.1,-74.9,  2,  4, 0.03, 92, 8.6
2024-06-17 12:32:32,-114.3324,36.2024,  26.3,24986,-51.0,-79.1,-74.9,  2,  4, 0.03, 91, 8.6
2024-06-17 12:32:33,-114.3325,36.2024,  26.3,24992,-50.9,-79.1,-74.8,  2,  4, 0.03, 89, 8.5
2024-06-17 12:32:34,-114.3326,36.2024,  26.3,24998,-50.9,-79.1,-74.8,  2,  4, 0.03, 88, 8.4
2024-06-17 12:32:35,-114.3327,36.2024,  26.3,25004,-50.9,-79.0,-74.8,  2,  4, 0.03, 87, 8.4
2024-06-17 12:32:36,-114.3328,36.2024,  26.2,25010,-50.9,-79.0,-74.8,  2,  4, 0.03, 85, 8.3
2024-06-17 12:32:37,-114.3329,36.2024,  26.2,25016,-50.9,-79.0,-74.8,  2,  4, 0.03, 84, 8.3
2024-06-17 12:32:38,-114.3330,36.2024,  26.2,25022,-50.9,-79.0,-74.7,  2,  4, 0.03, 82, 8.2
2024-06-17 12:32:39,-114.3330,36.2024,  26.2,25028,-50.8,-79.0,-74.7,  2,  4, 0.03, 81, 8.1
2024-06-17 12:32:40,-114.3331,36.2024,  26.1,25034,-50.8,-78.9,-74.7,  2,  4, 0.03, 80, 8.1
2024-06-17 12:32:41,-114.3332,36.2024,  26.1,25040,-50.8,-78.9,-74.7,  2,  4, 0.03, 78, 8.0
2024-06-17 12:32:42,-114.3333,36.2024,  26.1,25046,-50.8,-78.9,-74.7,  2,  4, 0.03, 77, 8.0
2024-06-17 12:32:43,-114.3334,36.2023,  26.1,25051,-50.8,-78.9,-74.6,  2,  4, 0.03, 75, 7.9
2024-06-17 12:32:44,-114.3335,36.2023,  26.0,25057,-50.8,-78.9,-74.6,  2,  4, 0.03, 73, 7.9
2024-06-17 12:32:45,-114.3336,36.2023,  26.0,25063,-50.8,-78.8,-74.6,  2,  4, 0.03, 72, 7.8
2024-06-17 12:32:46,-114.3337,36.2023,  26.0,25069,-50.7,-78.8,-74.6,  2,  4, 0.03, 70, 7.7
2024-06-17 12:32:47,-114.3338,36.2023,  26.0,25074,-50.7,-78.8,-74.6,  2,  4, 0.03, 69, 7.7
2024-06-17 12:32:48,-114.3339,36.2023,  25.9,25080,-50.7,-78.8,-74.6,  2,  4, 0.03, 70, 7.7
2024-06-17 12:32:49,-114.3340,36.2022,  25.9,25086,-50.7,-78.8,-74.6,  2,  4, 0.03, 70, 7.8
2024-06-17 12:32:50,-114.3341,36.2022,  25.9,25092,-50.7,-78.8,-74.5,  2,  4, 0.03, 71, 7.8
2024-06-17 12:32:51,-114.3342,36.2022,  25.9,25098,-50.7,-78.8,-74.5,  2,  4, 0.03, 72, 7.8
2024-06-17 12:32:52,-114.3342,36.2022,  25.9,25104,-50.7,-78.8,-74.5,  2,  4, 0.03, 73, 7.9
2024-06-17 12:32:53,-114.3343,36.2022,  25.8,25110,-50.7,-78.8,-74.5,  2,  4, 0.03, 73, 7.9
2024-06-17 12:32:54,-114.3344,36.2022,  25.8,25116,-50.7,-78.8,-74.5,  2,  4, 0.03, 74, 8.0
2024-06-17 12:32:55,-114.3345,36.2022,  25.8,25121,-50.7,-78.8,-74.5,  2,  4, 0.03, 75, 8.0
2024-06-17 12:32:56,-114.3346,36.2021,  25.8,25127,-50.7,-78.7,-74.5,  2,  4, 0.03, 75, 8.1
2024-06-17 12:32:57,-114.3347,36.2021,  25.7,25133,-50.6,-78.7,-74.5,  2,  4, 0.03, 76, 8.1
2024-06-17 12:32:58,-114.3348,36.2021,  25.7,25139,-50.6,-78.7,-74.5,  2,  4, 0.03, 77, 8.2
2024-06-17 12:32:59,-114.3349,36.2021,  25.7,25145,-50.6,-78.7,-74.5,  2,  4, 0.03, 77, 8.2
2024-06-17 12:33:00,-114.3350,36.2021,  25.7,25151,-50.6,-78.7,-74.5,  2,  4, 0.03, 78, 8.3
2024-06-17 12:33:01,-114.3351,36.2021,  25.6,25157,-50.6,-78.7,-74.5,  2,  4, 0.03, 79, 8.4
2024-06-17 12:33:02,-114.3352,36.2020,  25.6,25163,-50.6,-78.7,-74.5,  2,  4, 0.03, 79, 8.4
2024-06-17 12:33:03,-114.3353,36.2020,  25.6,25169,-50.6,-78.7,-74.4,  2,  4, 0.03, 80, 8.5
2024-06-17 12:33:04,-114.3353,36.2020,  25.6,25175,-50.6,-78.7,-74.4,  2,  4, 0.03, 81, 8.5
2024-06-17 12:33:05,-114.3354,36.2020,  25.6,25181,-50.6,-78.7,-74.4,  2,  4, 0.03, 81, 8.6
2024-06-17 12:33:06,-114.3355,36.2020,  25.5,25187,-50.6,-78.6,-74.4,  2,  4, 0.03, 82, 8.7
2024-06-17 12:33:07,-114.3356,36.2020,  25.5,25193,-50.6,-78.6,-74.4,  2,  4, 0.03, 83, 8.7
2024-06-17 12:33:08,-114.3357,36.2020,  25.5,25198,-50.6,-78.6,-74.4,  2,  4, 0.03, 82, 8.7
2024-06-17 12:33:09,-114.3358,36.2019,  25.5,25204,-50.6,-78.6,-74.4,  2,  4, 0.03, 82, 8.7
2024-06-17 12:33:10,-114.3359,36.2019,  25.4,25210,-50.6,-78.6,-74.4,  2,  4, 0.03, 82, 8.7
2024-06-17 12:33:11,-114.3360,36.2019,  25.4,25217,-50.6,-78.6,-74.3,  2,  4, 0.03, 81, 8.7
2024-06-17 12:33:12,-114.3361,36.2019,  25.4,25223,-50.6,-78.6,-74.3,  2,  4, 0.03, 81, 8.7
2024-06-17 12:33:13,-114.3362,36.2019,  25.4,25229,-50.6,-78.6,-74.3,  2,  4, 0.03, 80, 8.7
2024-06-17 12:33:14,-114.3363,36.2018,  25.3,25235,-50.6,-78.5,-74.3,  2,  4, 0.03, 80, 8.7
2024-06-17 12:33:15,-114.3364,36.2018,  25.3,25240,-50.6,-78.5,-74.3,  2,  4, 0.03, 80, 8.7
2024-06-17 12:33:16,-114.3365,36.2018,  25.3,25246,-50.6,-78.5,-74.3,  2,  4, 0.03, 79, 8.7
2024-06-17 12:33:17,-114.3366,36.2018,  25.3,25252,-50.6,-78.5,-74.3,  2,  4, 0.03, 79, 8.7
2024-06-17 12:33:18,-114.3367,36.2017,  25.3,25258,-50.6,-78.5,-74.3,  2,  4, 0.03, 79, 8.7
2024-06-17 12:33:19,-114.3368,36.2017,  25.2,25264,-50.6,-78.5,-74.3,  2,  4, 0.03, 78, 8.7
2024-06-17 12:33:20,-114.3369,36.2017,  25.2,25269,-50.6,-78.5,-74.3,  2,  4, 0.03, 78, 8.7
2024-06-17 12:33:21,-114.3370,36.2017,  25.2,25275,-50.6,-78.5,-74.3,  2,  4, 0.03, 78, 8.7
2024-06-17 12:33:22,-114.3371,36.2016,  25.2,25281,-50.6,-78.5,-74.3,  2,  4, 0.03, 77, 8.7
2024-06-17 12:33:23,-114.3372,36.2016,  25.1,25286,-50.6,-78.5,-74.3,  2,  4, 0.03, 77, 8.7
2024-06-17 12:33:24,-114.3373,36.2016,  25.1,25292,-50.6,-78.5,-74.3,  2,  4, 0.03, 77, 8.7
2024-06-17 12:33:25,-114.3374,36.2016,  25.1,25298,-50.6,-78.5,-74.3,  2,  4, 0.03, 76, 8.7
2024-06-17 12:33:26,-114.3375,36.2015,  25.1,25304,-50.6,-78.5,-74.3,  2,  4, 0.03, 76, 8.8
2024-06-17 12:33:27,-114.3376,36.2015,  25.1,25309,-50.6,-78.5,-74.3,  2,  4, 0.03, 76, 8.8
2024-06-17 12:33:28,-114.3376,36.2015,  25.0,25315,-50.6,-78.5,-74.2,  2,  4, 0.03, 75, 8.8
2024-06-17 12:33:29,-114.3378,36.2015,  25.0,25319,-50.6,-78.5,-74.2,  2,  4, 0.03, 75, 8.9
2024-06-17 12:33:30,-114.3379,36.2014,  25.0,25327,-50.6,-78.5,-74.2,  2,  4, 0.03, 75, 8.9
2024-06-17 12:33:31,-114.3380,36.2014,  25.0,25333,-50.6,-78.5,-74.2,  2,  4, 0.03, 74, 9.0
2024-06-17 12:33:32,-114.3381,36.2014,  24.9,25339,-50.6,-78.5,-74.3,  2,  4, 0.03, 74, 9.1
2024-06-17 12:33:33,-114.3382,36.2014,  24.9,25345,-50.6,-78.5,-74.3,  2,  4, 0.03, 74, 9.1
2024-06-17 12:33:34,-114.3383,36.2013,  24.9,25350,-50.6,-78.5,-74.3,  2,  4, 0.03, 73, 9.2
2024-06-17 12:33:35,-114.3384,36.2013,  24.9,25356,-50.6,-78.5,-74.3,  2,  4, 0.03, 73, 9.2
2024-06-17 12:33:36,-114.3385,36.2013,  24.9,25362,-50.6,-78.5,-74.3,  2,  4, 0.03, 73, 9.3
2024-06-17 12:33:37,-114.3386,36.2013,  24.8,25368,-50.6,-78.5,-74.3,  2,  4, 0.03, 72, 9.4
2024-06-17 12:33:38,-114.3387,36.2012,  24.8,25373,-50.6,-78.5,-74.3,  2,  4, 0.03, 72, 9.4
2024-06-17 12:33:39,-114.3388,36.2012,  24.8,25379,-50.6,-78.5,-74.3,  2,  4, 0.03, 72, 9.5
2024-06-17 12:33:40,-114.3389,36.2012,  24.8,25385,-50.6,-78.5,-74.3,  2,  4, 0.03, 71, 9.6
2024-06-17 12:33:41,-114.3390,36.2012,  24.7,25390,-50.6,-78.5,-74.3,  2,  4, 0.03, 71, 9.6
2024-06-17 12:33:42,-114.3391,36.2011,  24.7,25396,-50.6,-78.5,-74.3,  2,  4, 0.03, 71, 9.7
2024-06-17 12:33:43,-114.3392,36.2011,  24.7,25401,-50.6,-78.5,-74.3,  2,  4, 0.03, 70, 9.8
2024-06-17 12:33:44,-114.3394,36.2011,  24.7,25407,-50.6,-78.5,-74.3,  2,  4, 0.03, 70, 9.8
2024-06-17 12:33:45,-114.3395,36.2011,  24.7,25413,-50.7,-78.6,-74.3,  2,  4, 0.03, 70, 9.9
2024-06-17 12:33:46,-114.3396,36.2010,  24.6,25419,-50.7,-78.6,-74.3,  2,  4, 0.03, 70, 9.9
2024-06-17 12:33:47,-114.3397,36.2010,  24.6,25425,-50.7,-78.6,-74.3,  2,  4, 0.03, 69,10.0
2024-06-17 12:33:48,-114.3399,36.2010,  24.6,25431,-50.7,-78.6,-74.3,  2,  4, 0.03, 70,10.1
2024-06-17 12:33:49,-114.3400,36.2009,  24.6,25437,-50.7,-78.6,-74.3,  2,  4, 0.03, 70,10.2
2024-06-17 12:33:50,-114.3401,36.2009,  24.5,25443,-50.7,-78.6,-74.4,  2,  4, 0.03, 70,10.3
2024-06-17 12:33:51,-114.3403,36.2009,  24.5,25448,-50.7,-78.6,-74.4,  2,  4, 0.03, 71,10.4
2024-06-17 12:33:52,-114.3404,36.2009,  24.5,25454,-50.7,-78.6,-74.4,  2,  4, 0.03, 71,10.5
2024-06-17 12:33:53,-114.3405,36.2009,  24.5,25460,-50.7,-78.6,-74.4,  2,  4, 0.03, 71,10.6
2024-06-17 12:33:54,-114.3407,36.2008,  24.5,25466,-50.7,-78.6,-74.4,  2,  4, 0.03, 72,10.8
2024-06-17 12:33:55,-114.3408,36.2008,  24.4,25472,-50.7,-78.6,-74.4,  2,  4, 0.03, 72,10.9
2024-06-17 12:33:56,-114.3409,36.2008,  24.4,25478,-50.7,-78.6,-74.4,  2,  4, 0.03, 72,11.0
2024-06-17 12:33:57,-114.3410,36.2007,  24.4,25484,-50.7,-78.6,-74.4,  2,  4, 0.03, 73,11.1
2024-06-17 12:33:58,-114.3412,36.2007,  24.4,25490,-50.7,-78.6,-74.4,  2,  4, 0.03, 73,11.2
2024-06-17 12:33:59,-114.3413,36.2007,  24.3,25496,-50.7,-78.6,-74.4,  2,  4, 0.03, 73,11.3
2024-06-17 12:34:00,-114.3414,36.2007,  24.3,25502,-50.7,-78.6,-74.4,  2,  4, 0.03, 73,11.4
2024-06-17 12:34:01,-114.3416,36.2006,  24.3,25508,-50.7,-78.6,-74.3,  2,  4, 0.03, 74,11.5
2024-06-17 12:34:02,-114.3417,36.2006,  24.3,25514,-50.7,-78.6,-74.3,  2,  4, 0.03, 74,11.6
2024-06-17 12:34:03,-114.3418,36.2006,  24.3,25520,-50.7,-78.6,-74.3,  2,  4, 0.03, 74,11.7
2024-06-17 12:34:04,-114.3419,36.2006,  24.2,25526,-50.7,-78.6,-74.3,  2,  4, 0.03, 75,11.8
2024-06-17 12:34:05,-114.3421,36.2005,  24.2,25532,-50.8,-78.6,-74.3,  2,  4, 0.03, 75,12.0
2024-06-17 12:34:06,-114.3422,36.2005,  24.2,25538,-50.8,-78.6,-74.3,  2,  4, 0.03, 75,12.1
2024-06-17 12:34:07,-114.3423,36.2005,  24.2,25544,-50.8,-78.6,-74.3,  2,  4, 0.03, 75,12.2
2024-06-17 12:34:08,-114.3424,36.2005,  24.1,25550,-50.8,-78.6,-74.3,  2,  4, 0.03, 76,12.2
2024-06-17 12:34:09,-114.3426,36.2004,  24.1,25555,-50.8,-78.6,-74.3,  2,  4, 0.03, 76,12.2
2024-06-17 12:34:10,-114.3427,36.2004,  24.1,25561,-50.8,-78.6,-74.3,  2,  4, 0.03, 77,12.2
2024-06-17 12:34:11,-114.3429,36.2004,  24.1,25567,-50.8,-78.6,-74.3,  2,  4, 0.03, 78,12.3
2024-06-17 12:34:12,-114.3430,36.2004,  24.1,25573,-50.8,-78.6,-74.3,  2,  4, 0.03, 78,12.3
2024-06-17 12:34:13,-114.3431,36.2004,  24.0,25579,-50.8,-78.5,-74.3,  2,  4, 0.04, 79,12.3
2024-06-17 12:34:14,-114.3433,36.2004,  24.0,25584,-50.7,-78.5,-74.3,  2,  4, 0.04, 79,12.3
2024-06-17 12:34:15,-114.3434,36.2004,  24.0,25590,-50.7,-78.5,-74.3,  2,  4, 0.04, 80,12.4
2024-06-17 12:34:16,-114.3435,36.2004,  24.0,25596,-50.7,-78.5,-74.3,  2,  4, 0.04, 81,12.4
2024-06-17 12:34:17,-114.3437,36.2004,  24.0,25602,-50.7,-78.5,-74.3,  2,  4, 0.04, 81,12.4
2024-06-17 12:34:18,-114.3438,36.2004,  23.9,25608,-50.7,-78.5,-74.3,  2,  4, 0.04, 82,12.5
2024-06-17 12:34:19,-114.3439,36.2004,  23.9,25613,-50.7,-78.5,-74.3,  2,  4, 0.04, 82,12.5
2024-06-17 12:34:20,-114.3441,36.2004,  23.9,25619,-50.7,-78.5,-74.3,  2,  4, 0.04, 83,12.5
2024-06-17 12:34:21,-114.3442,36.2004,  23.9,25625,-50.7,-78.5,-74.3,  2,  4, 0.04, 83,12.6
2024-06-17 12:34:22,-114.3443,36.2004,  23.8,25630,-50.7,-78.5,-74.3,  2,  4, 0.04, 84,12.6
2024-06-17 12:34:23,-114.3444,36.2004,  23.8,25636,-50.7,-78.5,-74.3,  2,  4, 0.04, 84,12.6
2024-06-17 12:34:24,-114.3446,36.2004,  23.8,25642,-50.7,-78.5,-74.3,  2,  4, 0.04, 85,12.7
2024-06-17 12:34:25,-114.3447,36.2004,  23.8,25648,-50.7,-78.5,-74.3,  2,  4, 0.04, 85,12.7
2024-06-17 12:34:26,-114.3448,36.2004,  23.8,25654,-50.7,-78.5,-74.2,  2,  4, 0.04, 86,12.7
2024-06-17 12:34:27,-114.3450,36.2003,  23.7,25660,-50.7,-78.5,-74.2,  2,  4, 0.04, 87,12.8
2024-06-17 12:34:28,-114.3451,36.2003,  23.7,25666,-50.7,-78.5,-74.2,  2,  4, 0.04, 87,12.7
2024-06-17 12:34:29,-114.3452,36.2003,  23.7,25672,-50.7,-78.5,-74.2,  2,  4, 0.04, 87,12.6
2024-06-17 12:34:30,-114.3454,36.2003,  23.7,25677,-50.7,-78.5,-74.2,  2,  4, 0.04, 87,12.5
2024-06-17 12:34:31,-114.3455,36.2003,  23.7,25683,-50.7,-78.5,-74.2,  2,  4, 0.04, 87,12.4
2024-06-17 12:34:32,-114.3456,36.2003,  23.6,25688,-50.7,-78.4,-74.2,  2,  4, 0.04, 87,12.3
2024-06-17 12:34:33,-114.3458,36.2003,  23.6,25694,-50.7,-78.4,-74.2,  2,  4, 0.04, 87,12.2
2024-06-17 12:34:34,-114.3459,36.2003,  23.6,25699,-50.7,-78.4,-74.2,  2,  4, 0.04, 87,12.1
2024-06-17 12:34:35,-114.3460,36.2003,  23.6,25705,-50.7,-78.4,-74.2,  2,  4, 0.04, 87,12.0
2024-06-17 12:34:36,-114.3462,36.2003,  23.6,25710,-50.6,-78.4,-74.2,  2,  4, 0.04, 88,11.9
2024-06-17 12:34:37,-114.3463,36.2003,  23.5,25716,-50.6,-78.4,-74.2,  2,  4, 0.04, 88,11.8
2024-06-17 12:34:38,-114.3464,36.2003,  23.5,25722,-50.6,-78.4,-74.2,  2,  4, 0.04, 88,11.7
2024-06-17 12:34:39,-114.3466,36.2003,  23.5,25727,-50.6,-78.4,-74.1,  2,  4, 0.04, 88,11.6
2024-06-17 12:34:40,-114.3467,36.2003,  23.5,25733,-50.6,-78.4,-74.1,  2,  4, 0.04, 88,11.5
2024-06-17 12:34:41,-114.3468,36.2003,  23.4,25739,-50.6,-78.4,-74.1,  2,  4, 0.04, 88,11.4
2024-06-17 12:34:42,-114.3469,36.2003,  23.4,25745,-50.6,-78.4,-74.1,  2,  4, 0.04, 88,11.3
2024-06-17 12:34:43,-114.3470,36.2003,  23.4,25752,-50.6,-78.4,-74.1,  2,  4, 0.04, 89,11.2
2024-06-17 12:34:44,-114.3472,36.2003,  23.4,25758,-50.6,-78.4,-74.1,  2,  4, 0.04, 89,11.1
2024-06-17 12:34:45,-114.3473,36.2003,  23.4,25764,-50.6,-78.4,-74.1,  2,  4, 0.04, 89,11.0
2024-06-17 12:34:46,-114.3474,36.2003,  23.3,25770,-50.5,-78.3,-74.1,  2,  4, 0.04, 89,11.0
2024-06-17 12:34:47,-114.3475,36.2003,  23.3,25776,-50.5,-78.3,-74.1,  2,  4, 0.04, 89,10.9
2024-06-17 12:34:48,-114.3476,36.2003,  23.3,25782,-50.5,-78.3,-74.1,  2,  4, 0.04, 89,10.8
2024-06-17 12:34:49,-114.3477,36.2003,  23.3,25788,-50.5,-78.3,-74.1,  2,  4, 0.04, 89,10.7
2024-06-17 12:34:50,-114.3478,36.2003,  23.3,25793,-50.5,-78.3,-74.1,  2,  4, 0.04, 89,10.7
2024-06-17 12:34:51,-114.3479,36.2004,  23.2,25799,-50.5,-78.3,-74.0,  2,  4, 0.04, 90,10.6
2024-06-17 12:34:52,-114.3480,36.2004,  23.2,25805,-50.5,-78.3,-74.0,  2,  4, 0.04, 90,10.6
2024-06-17 12:34:53,-114.3481,36.2004,  23.2,25811,-50.5,-78.3,-74.0,  2,  4, 0.04, 90,10.5
2024-06-17 12:34:54,-114.3482,36.2004,  23.2,25817,-50.4,-78.2,-74.0,  2,  4, 0.04, 90,10.5
2024-06-17 12:34:55,-114.3483,36.2004,  23.2,25823,-50.4,-78.2,-74.0,  2,  4, 0.04, 90,10.4
2024-06-17 12:34:56,-114.3484,36.2004,  23.1,25829,-50.4,-78.2,-74.0,  2,  4, 0.04, 90,10.3
2024-06-17 12:34:57,-114.3486,36.2004,  23.1,25835,-50.4,-78.2,-73.9,  2,  4, 0.04, 90,10.3
2024-06-17 12:34:58,-114.3487,36.2004,  23.1,25841,-50.4,-78.2,-73.9,  2,  4, 0.04, 90,10.2
2024-06-17 12:34:59,-114.3488,36.2004,  23.1,25847,-50.4,-78.2,-73.9,  2,  4, 0.04, 90,10.2
2024-06-17 12:35:00,-114.3489,36.2004,  23.0,25853,-50.4,-78.2,-73.9,  2,  4, 0.04, 90,10.1
2024-06-17 12:35:01,-114.3490,36.2004,  23.0,25858,-50.4,-78.1,-73.9,  2,  4, 0.04, 91,10.1
2024-06-17 12:35:02,-114.3491,36.2004,  23.0,25864,-50.3,-78.1,-73.9,  2,  4, 0.04, 91,10.0
2024-06-17 12:35:03,-114.3492,36.2004,  23.0,25870,-50.3,-78.1,-73.8,  2,  4, 0.04, 91,10.0
2024-06-17 12:35:04,-114.3493,36.2004,  23.0,25876,-50.3,-78.1,-73.8,  2,  4, 0.04, 91, 9.9
2024-06-17 12:35:05,-114.3494,36.2004,  22.9,25882,-50.3,-78.1,-73.8,  2,  4, 0.04, 91, 9.8
2024-06-17 12:35:06,-114.3495,36.2004,  22.9,25887,-50.3,-78.0,-73.8,  2,  4, 0.04, 91, 9.8
2024-06-17 12:35:07,-114.3497,36.2004,  22.9,25893,-50.3,-78.0,-73.8,  2,  4, 0.04, 91, 9.7
2024-06-17 12:35:08,-114.3498,36.2004,  22.9,25899,-50.3,-78.0,-73.7,  2,  4, 0.04, 91, 9.7
2024-06-17 12:35:09,-114.3499,36.2004,  22.9,25905,-50.2,-78.0,-73.7,  2,  4, 0.04, 92, 9.7
2024-06-17 12:35:10,-114.3500,36.2004,  22.8,25911,-50.2,-77.9,-73.7,  2,  4, 0.04, 92, 9.8
2024-06-17 12:35:11,-114.3501,36.2004,  22.8,25916,-50.2,-77.9,-73.7,  2,  4, 0.04, 92, 9.8
2024-06-17 12:35:12,-114.3502,36.2004,  22.8,25922,-50.2,-77.9,-73.7,  2,  4, 0.04, 92, 9.8
2024-06-17 12:35:13,-114.3503,36.2004,  22.8,25928,-50.2,-77.9,-73.6,  2,  4, 0.04, 92, 9.8
2024-06-17 12:35:14,-114.3505,36.2004,  22.8,25934,-50.2,-77.9,-73.6,  2,  4, 0.04, 92, 9.8
2024-06-17 12:35:15,-114.3506,36.2004,  22.7,25940,-50.2,-77.8,-73.6,  2,  4, 0.04, 93, 9.8
2024-06-17 12:35:16,-114.3507,36.2004,  22.7,25945,-50.1,-77.8,-73.6,  2,  4, 0.04, 93, 9.8
2024-06-17 12:35:17,-114.3508,36.2004,  22.7,25951,-50.1,-77.8,-73.6,  2,  4, 0.04, 93, 9.8
2024-06-17 12:35:18,-114.3509,36.2004,  22.7,25957,-50.1,-77.8,-73.5,  2,  4, 0.04, 93, 9.8
2024-06-17 12:35:19,-114.3511,36.2004,  22.7,25962,-50.1,-77.8,-73.5,  2,  4, 0.04, 93, 9.8
2024-06-17 12:35:20,-114.3512,36.2004,  22.6,25968,-50.1,-77.8,-73.5,  2,  4, 0.04, 94, 9.8
2024-06-17 12:35:21,-114.3513,36.2004,  22.6,25974,-50.1,-77.8,-73.5,  2,  4, 0.04, 94, 9.9
2024-06-17 12:35:22,-114.3514,36.2004,  22.6,25980,-50.1,-77.8,-73.5,  2,  4, 0.04, 94, 9.9
2024-06-17 12:35:23,-114.3515,36.2004,  22.6,25986,-50.1,-77.7,-73.5,  2,  4, 0.04, 94, 9.9
2024-06-17 12:35:24,-114.3517,36.2004,  22.6,25992,-50.1,-77.7,-73.5,  2,  4, 0.04, 94, 9.9
2024-06-17 12:35:25,-114.3518,36.2004,  22.5,25998,-50.1,-77.7,-73.5,  2,  4, 0.04, 94, 9.9
2024-06-17 12:35:26,-114.3519,36.2004,  22.5,26004,-50.1,-77.7,-73.4,  2,  4, 0.04, 95, 9.9
2024-06-17 12:35:27,-114.3520,36.2004,  22.5,26010,-50.1,-77.7,-73.4,  2,  4, 0.04, 95, 9.9
2024-06-17 12:35:28,-114.3521,36.2004,  22.5,26016,-50.1,-77.7,-73.4,  2,  4, 0.04, 94,10.0
2024-06-17 12:35:29,-114.3523,36.2004,  22.5,26022,-50.0,-77.7,-73.4,  2,  4, 0.04, 93,10.1
2024-06-17 12:35:30,-114.3524,36.2004,  22.4,26028,-50.0,-77.7,-73.4,  2,  4, 0.04, 93,10.1
2024-06-17 12:35:31,-114.3525,36.2004,  22.4,26034,-50.0,-77.7,-73.4,  2,  4, 0.04, 92,10.2
2024-06-17 12:35:32,-114.3526,36.2004,  22.4,26039,-50.0,-77.7,-73.4,  2,  4, 0.04, 92,10.3
2024-06-17 12:35:33,-114.3527,36.2004,  22.4,26045,-50.0,-77.7,-73.4,  2,  4, 0.04, 91,10.4
2024-06-17 12:35:34,-114.3529,36.2004,  22.4,26050,-50.0,-77.6,-73.4,  2,  4, 0.04, 90,10.5
2024-06-17 12:35:35,-114.3530,36.2004,  22.3,26056,-50.0,-77.6,-73.4,  2,  4, 0.04, 90,10.6
2024-06-17 12:35:36,-114.3531,36.2004,  22.3,26062,-50.0,-77.6,-73.4,  2,  4, 0.04, 89,10.6
2024-06-17 12:35:37,-114.3532,36.2004,  22.3,26068,-50.0,-77.6,-73.4,  2,  4, 0.04, 89,10.7
2024-06-17 12:35:38,-114.3533,36.2004,  22.3,26074,-50.0,-77.6,-73.4,  2,  4, 0.04, 88,10.8
2024-06-17 12:35:39,-114.3535,36.2004,  22.3,26080,-50.0,-77.6,-73.4,  2,  4, 0.04, 88,10.9
2024-06-17 12:35:40,-114.3536,36.2004,  22.2,26086,-50.0,-77.6,-73.4,  2,  4, 0.04, 87,11.0
2024-06-17 12:35:41,-114.3537,36.2004,  22.2,26092,-50.0,-77.6,-73.4,  2,  4, 0.04, 87,11.1
2024-06-17 12:35:42,-114.3538,36.2004,  22.2,26098,-50.0,-77.6,-73.3,  2,  4, 0.04, 86,11.2
2024-06-17 12:35:43,-114.3539,36.2003,  22.2,26104,-50.0,-77.6,-73.3,  2,  4, 0.04, 86,11.3
2024-06-17 12:35:44,-114.3541,36.2003,  22.2,26110,-50.0,-77.6,-73.3,  2,  4, 0.04, 85,11.4
