time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2025-06-05 00:27:06,-114.7192,36.1940,  26.9,24735,-51.0,-76.2,-72.0,  3,  6, 0.04, 52, 3.2
2025-06-05 00:27:07,-114.7192,36.1940,  26.9,24740,-51.0,-76.2,-72.0,  3,  6, 0.04, 54, 3.2
2025-06-05 00:27:08,-114.7193,36.1940,  26.9,24746,-51.0,-76.2,-72.0,  3,  6, 0.04, 56, 3.2
2025-06-05 00:27:09,-114.7193,36.1940,  26.9,24752,-51.0,-76.2,-71.9,  3,  6, 0.04, 59, 3.2
2025-06-05 00:27:10,-114.7193,36.1940,  26.8,24757,-51.0,-76.2,-71.9,  3,  6, 0.05, 61, 3.2
2025-06-05 00:27:11,-114.7193,36.1940,  26.8,24763,-51.0,-76.2,-71.9,  3,  6, 0.05, 63, 3.2
2025-06-05 00:27:12,-114.7194,36.1940,  26.8,24768,-50.9,-76.2,-71.9,  3,  6, 0.05, 65, 3.2
2025-06-05 00:27:13,-114.7194,36.1940,  26.8,24774,-50.9,-76.2,-71.9,  3,  6, 0.05, 68, 3.2
2025-06-05 00:27:14,-114.7195,36.1940,  26.7,24779,-50.9,-76.1,-71.9,  3,  6, 0.05, 71, 3.3
2025-06-05 00:27:15,-114.7195,36.1941,  26.7,24784,-50.9,-76.1,-71.9,  3,  6, 0.05, 75, 3.4
2025-06-05 00:27:16,-114.7196,36.1941,  26.7,24790,-50.9,-76.1,-71.8,  3,  6, 0.05, 79, 3.6
2025-06-05 00:27:17,-114.7196,36.1941,  26.7,24795,-50.9,-76.1,-71.8,  3,  6, 0.05, 83, 3.7
2025-06-05 00:27:18,-114.7197,36.1942,  26.7,24801,-50.9,-76.1,-71.8,  3,  6, 0.05, 86, 3.8
2025-06-05 00:27:19,-114.7197,36.1942,  26.6,24806,-50.8,-76.1,-71.8,  3,  6, 0.05, 90, 3.9
2025-06-05 00:27:20,-114.7198,36.1942,  26.6,24812,-50.8,-76.1,-71.8,  3,  6, 0.05, 93, 4.0
2025-06-05 00:27:21,-114.7198,36.1942,  26.6,24818,-50.8,-76.0,-71.8,  3,  6, 0.05, 96, 4.1
2025-06-05 00:27:22,-114.7198,36.1943,  26.6,24823,-50.8,-76.0,-71.7,  3,  6, 0.05, 99, 4.2
2025-06-05 00:27:23,-114.7199,36.1943,  26.6,24826,-50.8,-76.0,-71.7,  3,  6, 0.05,101, 4.3
2025-06-05 00:27:24,-114.7199,36.1943,  26.5,24834,-50.8,-76.0,-71.7,  3,  6, 0.05,105, 4.4
2025-06-05 00:27:25,-114.7200,36.1943,  26.5,24840,-50.8,-76.0,-71.7,  3,  6, 0.05,107, 4.5
2025-06-05 00:27:26,-114.7200,36.1944,  26.5,24845,-50.7,-76.0,-71.7,  3,  6, 0.05,109, 4.6
2025-06-05 00:27:27,-114.7201,36.1944,  26.4,24851,-50.7,-76.0,-71.7,  3,  6, 0.05,111, 4.7
2025-06-05 00:27:28,-114.7201,36.1944,  26.4,24856,-50.7,-76.0,-71.7,  3,  6, 0.05,113, 4.8
2025-06-05 00:27:29,-114.7202,36.1945,  26.4,24862,-50.7,-76.0,-71.7,  3,  6, 0.05,115, 5.0
2025-06-05 00:27:30,-114.7202,36.1945,  26.4,24868,-50.7,-76.0,-71.7,  3,  6, 0.05,117, 5.1
2025-06-05 00:27:31,-114.7203,36.1945,  26.4,24873,-50.7,-76.0,-71.7,  3,  6, 0.05,119, 5.2
2025-06-05 00:27:32,-114.7203,36.1945,  26.3,24879,-50.7,-76.0,-71.7,  3,  6, 0.05,120, 5.3
2025-06-05 00:27:33,-114.7204,36.1946,  26.3,24884,-50.7,-76.0,-71.7,  3,  6, 0.05,122, 5.4
2025-06-05 00:27:34,-114.7204,36.1946,  26.3,24890,-50.6,-76.0,-71.7,  3,  6, 0.05,123, 5.3
2025-06-05 00:27:35,-114.7204,36.1946,  26.3,24896,-50.6,-75.9,-71.7,  3,  6, 0.05,124, 5.3
2025-06-05 00:27:36,-114.7205,36.1946,  26.2,24901,-50.6,-75.9,-71.7,  3,  6, 0.05,125, 5.3
2025-06-05 00:27:37,-114.7205,36.1947,  26.2,24907,-50.6,-75.9,-71.6,  3,  6, 0.05,126, 5.3
2025-06-05 00:27:38,-114.7206,36.1947,  26.2,24913,-50.6,-75.9,-71.6,  3,  6, 0.05,127, 5.3
2025-06-05 00:27:39,-114.7206,36.1947,  26.2,24918,-50.5,-75.9,-71.6,  3,  6, 0.05,128, 5.2
2025-06-05 00:27:40,-114.7207,36.1947,  26.2,24924,-50.5,-75.8,-71.6,  3,  6, 0.05,129, 5.2
2025-06-05 00:27:41,-114.7207,36.1948,  26.1,24929,-50.5,-75.8,-71.5,  3,  6, 0.05,130, 5.2
2025-06-05 00:27:42,-114.7208,36.1948,  26.1,24935,-50.5,-75.8,-71.5,  3,  6, 0.05,131, 5.2
2025-06-05 00:27:43,-114.7208,36.1948,  26.1,24940,-50.5,-75.8,-71.5,  3,  6, 0.05,132, 5.1
2025-06-05 00:27:44,-114.7208,36.1948,  26.1,24946,-50.4,-75.7,-71.4,  3,  6, 0.05,133, 5.1
2025-06-05 00:27:45,-114.7208,36.1948,  26.0,24951,-50.4,-75.7,-71.4,  3,  6, 0.05,134, 5.1
2025-06-05 00:27:46,-114.7209,36.1949,  26.0,24957,-50.4,-75.7,-71.4,  3,  6, 0.05,135, 5.1
2025-06-05 00:27:47,-114.7209,36.1949,  26.0,24962,-50.4,-75.6,-71.4,  3,  6, 0.05,136, 5.0
2025-06-05 00:27:48,-114.7209,36.1949,  26.0,24968,-50.4,-75.6,-71.3,  4,  6, 0.05,137, 5.0
2025-06-05 00:27:49,-114.7210,36.1949,  26.0,24974,-50.3,-75.6,-71.3,  4,  6, 0.05,139, 5.0
2025-06-05 00:27:50,-114.7210,36.1949,  25.9,24979,-50.3,-75.6,-71.3,  4,  6, 0.05,140, 4.9
2025-06-05 00:27:51,-114.7210,36.1949,  25.9,24985,-50.3,-75.6,-71.3,  4,  6, 0.05,141, 4.9
2025-06-05 00:27:52,-114.7210,36.1950,  25.9,24991,-50.3,-75.5,-71.3,  4,  6, 0.05,142, 4.9
2025-06-05 00:27:53,-114.7211,36.1950,  25.9,24996,-50.2,-75.5,-71.2,  4,  6, 0.05,143, 4.9
2025-06-05 00:27:54,-114.7211,36.1950,  25.8,25001,-50.2,-75.5,-71.2,  4,  6, 0.05,142, 4.8
2025-06-05 00:27:55,-114.7211,36.1950,  25.8,25006,-50.2,-75.5,-71.2,  4,  6, 0.05,141, 4.6
2025-06-05 00:27:56,-114.7211,36.1950,  25.8,25012,-50.2,-75.4,-71.2,  4,  6, 0.05,141, 4.6
2025-06-05 00:27:57,-114.7212,36.1951,  25.8,25017,-50.1,-75.4,-71.1,  4,  6, 0.05,140, 4.4
2025-06-05 00:27:58,-114.7212,36.1951,  25.8,25023,-50.1,-75.4,-71.1,  4,  6, 0.05,139, 4.3
2025-06-05 00:27:59,-114.7212,36.1951,  25.7,25028,-50.1,-75.4,-71.1,  4,  6, 0.05,138, 4.2
2025-06-05 00:28:00,-114.7213,36.1951,  25.7,25034,-50.1,-75.4,-71.1,  4,  6, 0.05,137, 4.1
2025-06-05 00:28:01,-114.7213,36.1951,  25.7,25040,-50.0,-75.3,-71.0,  4,  6, 0.05,135, 4.0
2025-06-05 00:28:02,-114.7213,36.1952,  25.7,25046,-50.0,-75.3,-71.0,  4,  6, 0.05,134, 3.9
2025-06-05 00:28:03,-114.7213,36.1952,  25.7,25050,-50.0,-75.3,-71.0,  4,  6, 0.05,133, 3.8
2025-06-05 00:28:04,-114.7214,36.1952,  25.6,25058,-50.0,-75.3,-71.0,  4,  6, 0.05,131, 3.7
2025-06-05 00:28:05,-114.7214,36.1952,  25.6,25064,-49.9,-75.3,-71.0,  4,  6, 0.05,130, 3.6
2025-06-05 00:28:06,-114.7214,36.1952,  25.6,25069,-49.9,-75.3,-71.0,  3,  6, 0.05,128, 3.5
2025-06-05 00:28:07,-114.7214,36.1952,  25.6,25075,-49.9,-75.3,-71.0,  3,  6, 0.05,126, 3.4
2025-06-05 00:28:08,-114.7215,36.1953,  25.5,25081,-49.8,-75.3,-71.0,  3,  6, 0.06,125, 3.2
2025-06-05 00:28:09,-114.7215,36.1953,  25.5,25087,-49.8,-75.2,-71.0,  3,  6, 0.06,123, 3.1
2025-06-05 00:28:10,-114.7215,36.1953,  25.5,25093,-49.8,-75.2,-70.9,  3,  6, 0.06,121, 3.0
2025-06-05 00:28:11,-114.7216,36.1953,  25.5,25099,-49.7,-75.2,-70.9,  3,  6, 0.06,118, 2.9
2025-06-05 00:28:12,-114.7216,36.1953,  25.4,25104,-49.7,-75.2,-70.9,  3,  6, 0.06,116, 2.8
2025-06-05 00:28:13,-114.7216,36.1954,  25.4,25110,-49.7,-75.2,-70.9,  3,  6, 0.06,114, 2.7
2025-06-05 00:28:14,-114.7216,36.1954,  25.4,25116,-49.6,-75.2,-70.9,  3,  6, 0.06,114, 2.7
2025-06-05 00:28:15,-114.7217,36.1954,  25.4,25121,-49.6,-75.2,-70.9,  3,  6, 0.06,114, 2.7
2025-06-05 00:28:16,-114.7217,36.1954,  25.3,25129,-49.6,-75.2,-70.9,  3,  5, 0.06,114, 2.7
2025-06-05 00:28:17,-114.7217,36.1954,  25.3,25133,-49.6,-75.2,-70.9,  3,  5, 0.06,114, 2.7
2025-06-05 00:28:18,-114.7217,36.1954,  25.3,25138,-49.5,-75.1,-70.9,  3,  6, 0.06,115, 2.6
2025-06-05 00:28:19,-114.7218,36.1954,  25.3,25144,-49.5,-75.1,-70.8,  3,  6, 0.06,115, 2.6
2025-06-05 00:28:20,-114.7218,36.1954,  25.3,25149,-49.5,-75.1,-70.8,  3,  6, 0.06,115, 2.6
2025-06-05 00:28:21,-114.7218,36.1954,  25.2,25155,-49.5,-75.1,-70.8,  3,  6, 0.06,115, 2.6
2025-06-05 00:28:22,-114.7219,36.1954,  25.2,25160,-49.4,-75.0,-70.8,  3,  6, 0.06,116, 2.6
2025-06-05 00:28:23,-114.7219,36.1954,  25.2,25166,-49.4,-75.0,-70.7,  3,  6, 0.06,116, 2.6
2025-06-05 00:28:24,-114.7219,36.1954,  25.2,25171,-49.4,-75.0,-70.7,  3,  6, 0.06,116, 2.6
2025-06-05 00:28:25,-114.7219,36.1954,  25.2,25177,-49.4,-75.0,-70.7,  3,  6, 0.06,116, 2.6
2025-06-05 00:28:26,-114.7220,36.1954,  25.1,25182,-49.3,-74.9,-70.7,  3,  6, 0.06,116, 2.6
2025-06-05 00:28:27,-114.7220,36.1954,  25.1,25188,-49.3,-74.9,-70.6,  3,  6, 0.06,117, 2.6
2025-06-05 00:28:28,-114.7220,36.1954,  25.1,25194,-49.3,-74.9,-70.6,  3,  6, 0.06,117, 2.6
2025-06-05 00:28:29,-114.7220,36.1955,  25.1,25199,-49.3,-74.9,-70.6,  3,  6, 0.06,117, 2.5
2025-06-05 00:28:30,-114.7221,36.1955,  25.1,25205,-49.3,-74.9,-70.6,  3,  6, 0.06,117, 2.5
2025-06-05 00:28:31,-114.7221,36.1955,  25.0,25210,-49.2,-74.8,-70.5,  3,  6, 0.06,118, 2.5
2025-06-05 00:28:32,-114.7221,36.1955,  25.0,25216,-49.2,-74.8,-70.5,  3,  6, 0.06,118, 2.5
2025-06-05 00:28:33,-114.7222,36.1955,  25.0,25221,-49.2,-74.8,-70.5,  3,  6, 0.06,118, 2.5
2025-06-05 00:28:34,-114.7222,36.1955,  25.0,25227,-49.2,-74.7,-70.4,  4,  6, 0.06,116, 2.5
2025-06-05 00:28:35,-114.7222,36.1955,  24.9,25233,-49.2,-74.7,-70.4,  4,  6, 0.06,114, 2.6
2025-06-05 00:28:36,-114.7222,36.1955,  24.9,25238,-49.2,-74.7,-70.4,  4,  6, 0.06,111, 2.6
2025-06-05 00:28:37,-114.7223,36.1955,  24.9,25244,-49.2,-74.6,-70.4,  4,  6, 0.06,109, 2.6
2025-06-05 00:28:38,-114.7223,36.1955,  24.9,25250,-49.2,-74.6,-70.3,  4,  6, 0.06,107, 2.6
2025-06-05 00:28:39,-114.7223,36.1955,  24.9,25255,-49.1,-74.6,-70.3,  4,  6, 0.06,104, 2.6
2025-06-05 00:28:40,-114.7223,36.1955,  24.8,25261,-49.1,-74.6,-70.3,  4,  6, 0.06,102, 2.7
2025-06-05 00:28:41,-114.7224,36.1955,  24.8,25267,-49.1,-74.5,-70.2,  4,  6, 0.06,100, 2.7
2025-06-05 00:28:42,-114.7224,36.1955,  24.8,25273,-49.1,-74.5,-70.2,  4,  6, 0.06, 97, 2.7
2025-06-05 00:28:43,-114.7224,36.1955,  24.8,25278,-49.1,-74.5,-70.2,  4,  6, 0.06, 95, 2.7
2025-06-05 00:28:44,-114.7225,36.1955,  24.8,25284,-49.1,-74.5,-70.2,  4,  6, 0.06, 93, 2.8
2025-06-05 00:28:45,-114.7225,36.1955,  24.7,25290,-49.1,-74.5,-70.2,  4,  6, 0.06, 91, 2.8
2025-06-05 00:28:46,-114.7226,36.1955,  24.7,25295,-49.1,-74.5,-70.2,  4,  6, 0.06, 89, 2.8
2025-06-05 00:28:47,-114.7226,36.1954,  24.7,25301,-49.1,-74.5,-70.2,  4,  6, 0.06, 87, 2.8
2025-06-05 00:28:48,-114.7227,36.1954,  24.7,25307,-49.1,-74.4,-70.2,  4,  6, 0.06, 85, 2.9
2025-06-05 00:28:49,-114.7227,36.1954,  24.6,25313,-49.1,-74.4,-70.2,  4,  6, 0.06, 83, 2.9
2025-06-05 00:28:50,-114.7228,36.1954,  24.6,25318,-49.1,-74.4,-70.2,  4,  6, 0.06, 81, 2.9
2025-06-05 00:28:51,-114.7228,36.1954,  24.6,25324,-49.1,-74.4,-70.1,  4,  6, 0.06, 79, 2.9
2025-06-05 00:28:52,-114.7228,36.1953,  24.6,25330,-49.1,-74.4,-70.1,  4,  6, 0.06, 78, 2.9
2025-06-05 00:28:53,-114.7229,36.1953,  24.6,25336,-49.1,-74.4,-70.1,  4,  6, 0.06, 76, 3.0
2025-06-05 00:28:54,-114.7229,36.1953,  24.5,25341,-49.1,-74.4,-70.1,  4,  6, 0.06, 75, 3.1
2025-06-05 00:28:55,-114.7230,36.1953,  24.5,25347,-49.1,-74.4,-70.1,  4,  6, 0.06, 73, 3.2
2025-06-05 00:28:56,-114.7230,36.1953,  24.5,25355,-49.0,-74.4,-70.1,  4,  6, 0.07, 72, 3.3
2025-06-05 00:28:57,-114.7231,36.1953,  24.5,25359,-49.1,-74.4,-70.1,  4,  6, 0.06, 71, 3.4
2025-06-05 00:28:58,-114.7231,36.1952,  24.5,25364,-49.1,-74.4,-70.1,  4,  6, 0.06, 70, 3.5
2025-06-05 00:28:59,-114.7232,36.1952,  24.4,25370,-49.1,-74.4,-70.1,  4,  6, 0.07, 69, 3.6
2025-06-05 00:29:00,-114.7232,36.1952,  24.4,25376,-49.1,-74.4,-70.1,  4,  6, 0.07, 68, 3.7
2025-06-05 00:29:01,-114.7232,36.1952,  24.4,25382,-49.1,-74.4,-70.1,  4,  6, 0.07, 67, 3.8
2025-06-05 00:29:02,-114.7233,36.1952,  24.4,25388,-49.1,-74.4,-70.2,  4,  6, 0.07, 67, 3.9
2025-06-05 00:29:03,-114.7233,36.1951,  24.3,25394,-49.1,-74.4,-70.2,  4,  6, 0.07, 66, 4.0
2025-06-05 00:29:04,-114.7234,36.1951,  24.3,25400,-49.1,-74.4,-70.2,  4,  6, 0.07, 65, 4.1
2025-06-05 00:29:05,-114.7234,36.1951,  24.3,25406,-49.1,-74.5,-70.2,  4,  6, 0.07, 64, 4.2
2025-06-05 00:29:06,-114.7235,36.1951,  24.3,25412,-49.1,-74.5,-70.2,  4,  6, 0.07, 64, 4.3
2025-06-05 00:29:07,-114.7235,36.1951,  24.3,25418,-49.1,-74.5,-70.2,  4,  6, 0.07, 63, 4.4
2025-06-05 00:29:08,-114.7236,36.1950,  24.2,25424,-49.1,-74.5,-70.2,  4,  6, 0.07, 62, 4.6
2025-06-05 00:29:09,-114.7236,36.1950,  24.2,25430,-49.2,-74.5,-70.2,  4,  6, 0.07, 62, 4.7
2025-06-05 00:29:10,-114.7236,36.1950,  24.2,25435,-49.2,-74.5,-70.2,  4,  6, 0.07, 61, 4.8
2025-06-05 00:29:11,-114.7237,36.1950,  24.2,25441,-49.2,-74.5,-70.2,  4,  6, 0.07, 61, 4.9
2025-06-05 00:29:12,-114.7237,36.1950,  24.1,25447,-49.2,-74.5,-70.2,  4,  6, 0.07, 60, 5.0
2025-06-05 00:29:13,-114.7238,36.1949,  24.1,25452,-49.2,-74.5,-70.2,  4,  6, 0.07, 60, 5.1
2025-06-05 00:29:14,-114.7239,36.1949,  24.1,25458,-49.2,-74.5,-70.2,  4,  6, 0.07, 60, 5.2
2025-06-05 00:29:15,-114.7240,36.1949,  24.1,25464,-49.2,-74.5,-70.2,  4,  6, 0.07, 61, 5.2
2025-06-05 00:29:16,-114.7240,36.1949,  24.1,25469,-49.2,-74.5,-70.2,  4,  6, 0.07, 61, 5.3
2025-06-05 00:29:17,-114.7241,36.1949,  24.0,25475,-49.3,-74.5,-70.2,  4,  6, 0.07, 62, 5.4
2025-06-05 00:29:18,-114.7242,36.1949,  24.0,25481,-49.3,-74.5,-70.2,  4,  6, 0.07, 62, 5.4
2025-06-05 00:29:19,-114.7243,36.1948,  24.0,25486,-49.3,-74.5,-70.2,  4,  6, 0.07, 62, 5.5
2025-06-05 00:29:20,-114.7243,36.1948,  24.0,25492,-49.3,-74.5,-70.2,  4,  6, 0.07, 63, 5.5
2025-06-05 00:29:21,-114.7244,36.1948,  24.0,25497,-49.3,-74.5,-70.2,  4,  6, 0.07, 63, 5.6
2025-06-05 00:29:22,-114.7245,36.1948,  23.9,25503,-49.3,-74.5,-70.2,  4,  6, 0.07, 64, 5.7
2025-06-05 00:29:23,-114.7245,36.1948,  23.9,25508,-49.3,-74.5,-70.2,  4,  6, 0.07, 64, 5.7
2025-06-05 00:29:24,-114.7246,36.1947,  23.9,25514,-49.3,-74.5,-70.2,  4,  6, 0.07, 64, 5.8
2025-06-05 00:29:25,-114.7247,36.1947,  23.9,25520,-49.3,-74.5,-70.2,  4,  6, 0.07, 65, 5.9
2025-06-05 00:29:26,-114.7248,36.1947,  23.9,25526,-49.4,-74.5,-70.2,  4,  6, 0.07, 65, 5.9
2025-06-05 00:29:27,-114.7248,36.1947,  23.8,25532,-49.4,-74.5,-70.2,  4,  6, 0.07, 65, 6.0
2025-06-05 00:29:28,-114.7249,36.1947,  23.8,25538,-49.4,-74.5,-70.2,  4,  6, 0.07, 66, 6.0
2025-06-05 00:29:29,-114.7250,36.1947,  23.8,25544,-49.4,-74.5,-70.2,  4,  6, 0.07, 66, 6.1
2025-06-05 00:29:30,-114.7251,36.1947,  23.8,25550,-49.4,-74.5,-70.2,  4,  6, 0.07, 66, 6.2
2025-06-05 00:29:31,-114.7251,36.1946,  23.7,25556,-49.4,-74.5,-70.2,  4,  6, 0.07, 67, 6.2
2025-06-05 00:29:32,-114.7252,36.1946,  23.7,25562,-49.4,-74.5,-70.2,  4,  6, 0.07, 67, 6.3
2025-06-05 00:29:33,-114.7253,36.1946,  23.7,25568,-49.4,-74.5,-70.2,  4,  6, 0.07, 67, 6.4
2025-06-05 00:29:34,-114.7254,36.1946,  23.7,25574,-49.4,-74.5,-70.2,  4,  6, 0.07, 68, 6.4
2025-06-05 00:29:35,-114.7254,36.1946,  23.7,25580,-49.4,-74.5,-70.2,  4,  6, 0.07, 69, 6.5
2025-06-05 00:29:36,-114.7255,36.1945,  23.6,25586,-49.5,-74.5,-70.2,  4,  6, 0.07, 71, 6.6
2025-06-05 00:29:37,-114.7256,36.1945,  23.6,25592,-49.5,-74.5,-70.2,  4,  6, 0.07, 72, 6.6
2025-06-05 00:29:38,-114.7256,36.1945,  23.6,25598,-49.5,-74.5,-70.2,  4,  6, 0.07, 73, 6.8
2025-06-05 00:29:39,-114.7257,36.1945,  23.6,25604,-49.5,-74.5,-70.2,  4,  6, 0.07, 74, 6.9
2025-06-05 00:29:40,-114.7258,36.1945,  23.6,25609,-49.5,-74.5,-70.2,  4,  6, 0.07, 75, 7.0
2025-06-05 00:29:41,-114.7259,36.1945,  23.5,25615,-49.5,-74.5,-70.2,  4,  6, 0.07, 76, 7.0
2025-06-05 00:29:42,-114.7259,36.1944,  23.5,25621,-49.5,-74.6,-70.3,  4,  6, 0.07, 77, 7.1
2025-06-05 00:29:43,-114.7260,36.1944,  23.5,25627,-49.5,-74.6,-70.3,  4,  6, 0.07, 77, 7.2
2025-06-05 00:29:44,-114.7261,36.1944,  23.5,25633,-49.5,-74.6,-70.3,  4,  6, 0.07, 78, 7.3
2025-06-05 00:29:45,-114.7262,36.1945,  23.4,25639,-49.5,-74.6,-70.3,  4,  6, 0.07, 79, 7.4
2025-06-05 00:29:46,-114.7263,36.1945,  23.4,25645,-49.5,-74.6,-70.3,  4,  6, 0.07, 80, 7.5
2025-06-05 00:29:47,-114.7264,36.1945,  23.4,25651,-49.5,-74.6,-70.3,  4,  6, 0.07, 81, 7.5
2025-06-05 00:29:48,-114.7264,36.1945,  23.4,25656,-49.5,-74.6,-70.3,  4,  6, 0.07, 82, 7.6
2025-06-05 00:29:49,-114.7266,36.1945,  23.4,25662,-49.5,-74.6,-70.4,  4,  6, 0.07, 83, 7.7
2025-06-05 00:29:50,-114.7266,36.1945,  23.3,25668,-49.5,-74.7,-70.4,  4,  6, 0.07, 84, 7.8
2025-06-05 00:29:51,-114.7267,36.1945,  23.3,25673,-49.5,-74.7,-70.4,  4,  6, 0.07, 84, 7.9
2025-06-05 00:29:52,-114.7268,36.1945,  23.3,25679,-49.5,-74.6,-70.4,  4,  6, 0.07, 85, 7.9
2025-06-05 00:29:53,-114.7269,36.1945,  23.3,25684,-49.5,-74.6,-70.3,  4,  6, 0.07, 86, 8.0
2025-06-05 00:29:54,-114.7270,36.1946,  23.3,25690,-49.5,-74.6,-70.3,  4,  6, 0.07, 87, 8.0
2025-06-05 00:29:55,-114.7271,36.1946,  23.2,25696,-49.5,-74.6,-70.3,  4,  6, 0.07, 87, 8.0
2025-06-05 00:29:56,-114.7272,36.1946,  23.2,25702,-49.5,-74.6,-70.3,  4,  6, 0.07, 88, 8.0
2025-06-05 00:29:57,-114.7272,36.1946,  23.2,25708,-49.5,-74.6,-70.3,  4,  6, 0.07, 89, 8.0
2025-06-05 00:29:58,-114.7273,36.1946,  23.2,25713,-49.5,-74.6,-70.3,  4,  6, 0.07, 90, 8.0
2025-06-05 00:29:59,-114.7274,36.1946,  23.2,25719,-49.5,-74.6,-70.3,  4,  6, 0.07, 91, 8.1
2025-06-05 00:30:00,-114.7275,36.1946,  23.1,25725,-49.5,-74.5,-70.3,  4,  6, 0.07, 92, 8.1
2025-06-05 00:30:01,-114.7276,36.1947,  23.1,25730,-49.5,-74.5,-70.2,  4,  6, 0.07, 93, 8.1
2025-06-05 00:30:02,-114.7277,36.1947,  23.1,25736,-49.5,-74.5,-70.2,  4,  6, 0.07, 94, 8.1
2025-06-05 00:30:03,-114.7278,36.1947,  23.1,25742,-49.5,-74.5,-70.2,  4,  6, 0.07, 95, 8.1
2025-06-05 00:30:04,-114.7279,36.1947,  23.1,25747,-49.5,-74.5,-70.2,  4,  6, 0.07, 96, 8.1
2025-06-05 00:30:05,-114.7279,36.1947,  23.0,25753,-49.5,-74.5,-70.2,  4,  6, 0.07, 97, 8.1
2025-06-05 00:30:06,-114.7280,36.1947,  23.0,25759,-49.5,-74.5,-70.2,  4,  6, 0.07, 98, 8.1
2025-06-05 00:30:07,-114.7281,36.1947,  23.0,25765,-49.5,-74.5,-70.2,  4,  6, 0.07, 98, 8.1
2025-06-05 00:30:08,-114.7282,36.1947,  23.0,25771,-49.5,-74.5,-70.2,  4,  6, 0.07, 99, 8.0
2025-06-05 00:30:09,-114.7283,36.1948,  23.0,25777,-49.5,-74.5,-70.2,  4,  6, 0.07,100, 8.0
2025-06-05 00:30:10,-114.7284,36.1948,  22.9,25783,-49.5,-74.5,-70.2,  4,  6, 0.07,101, 8.0
2025-06-05 00:30:11,-114.7285,36.1948,  22.9,25789,-49.5,-74.5,-70.2,  4,  6, 0.07,102, 8.1
2025-06-05 00:30:12,-114.7286,36.1948,  22.9,25796,-49.5,-74.5,-70.2,  4,  6, 0.07,103, 8.1
2025-06-05 00:30:13,-114.7286,36.1948,  22.9,25802,-49.5,-74.5,-70.2,  4,  6, 0.07,104, 8.1
2025-06-05 00:30:14,-114.7287,36.1948,  22.9,25808,-49.5,-74.5,-70.2,  4,  6, 0.07,105, 8.0
2025-06-05 00:30:15,-114.7288,36.1949,  22.8,25814,-49.5,-74.5,-70.2,  4,  6, 0.07,106, 7.9
2025-06-05 00:30:16,-114.7288,36.1949,  22.8,25819,-49.4,-74.5,-70.2,  4,  6, 0.07,106, 7.9
2025-06-05 00:30:17,-114.7289,36.1949,  22.8,25825,-49.4,-74.5,-70.2,  4,  6, 0.07,107, 7.8
2025-06-05 00:30:18,-114.7289,36.1950,  22.8,25831,-49.4,-74.5,-70.2,  4,  6, 0.07,108, 7.7
2025-06-05 00:30:19,-114.7290,36.1950,  22.8,25837,-49.4,-74.5,-70.2,  4,  6, 0.07,109, 7.7
2025-06-05 00:30:20,-114.7290,36.1951,  22.7,25842,-49.4,-74.5,-70.2,  4,  6, 0.07,110, 7.6
2025-06-05 00:30:21,-114.7291,36.1951,  22.7,25848,-49.4,-74.5,-70.2,  4,  6, 0.07,111, 7.6
2025-06-05 00:30:22,-114.7291,36.1951,  22.7,25853,-49.4,-74.5,-70.2,  4,  6, 0.07,112, 7.5
2025-06-05 00:30:23,-114.7292,36.1952,  22.7,25859,-49.4,-74.5,-70.2,  4,  6, 0.07,113, 7.4
2025-06-05 00:30:24,-114.7292,36.1952,  22.7,25865,-49.4,-74.5,-70.2,  4,  6, 0.07,114, 7.4
2025-06-05 00:30:25,-114.7293,36.1952,  22.6,25870,-49.4,-74.5,-70.2,  4,  6, 0.07,115, 7.3
2025-06-05 00:30:26,-114.7293,36.1953,  22.6,25876,-49.4,-74.5,-70.2,  4,  6, 0.07,116, 7.2
2025-06-05 00:30:27,-114.7294,36.1953,  22.6,25881,-49.4,-74.5,-70.2,  4,  6, 0.07,117, 7.2
2025-06-05 00:30:28,-114.7294,36.1954,  22.6,25887,-49.4,-74.5,-70.2,  4,  6, 0.07,118, 7.1
2025-06-05 00:30:29,-114.7295,36.1954,  22.6,25893,-49.4,-74.5,-70.2,  4,  6, 0.07,119, 7.0
2025-06-05 00:30:30,-114.7295,36.1954,  22.5,25899,-49.4,-74.5,-70.3,  4,  6, 0.07,120, 6.9
2025-06-05 00:30:31,-114.7296,36.1955,  22.5,25904,-49.4,-74.5,-70.2,  4,  6, 0.07,121, 6.9
2025-06-05 00:30:32,-114.7296,36.1955,  22.5,25910,-49.4,-74.5,-70.2,  4,  6, 0.07,122, 6.8
2025-06-05 00:30:33,-114.7297,36.1955,  22.5,25915,-49.3,-74.5,-70.2,  4,  6, 0.07,123, 6.8
2025-06-05 00:30:34,-114.7297,36.1956,  22.5,25921,-49.3,-74.5,-70.2,  4,  6, 0.07,124, 6.7
2025-06-05 00:30:35,-114.7298,36.1956,  22.4,25927,-49.3,-74.5,-70.2,  4,  6, 0.07,125, 6.6
2025-06-05 00:30:36,-114.7298,36.1956,  22.4,25932,-49.3,-74.4,-70.2,  4,  6, 0.07,126, 6.6
2025-06-05 00:30:37,-114.7299,36.1957,  22.4,25938,-49.3,-74.4,-70.1,  4,  6, 0.07,128, 6.5
